-66.8989 -25.9403 -2.0 0.0
-66.8989 -25.9403 -1.0 0.0
-66.8989 -25.9403 0.0 0.0
-66.8989 -25.9403 1.0 0.0
-66.8989 -25.9403 2.0 0.0
-66.8989 -25.9403 3.0 0.0
-66.8989 -25.9403 4.0 0.0
-66.8989 -25.9403 5.0 0.0
-66.8989 -25.9403 6.0 0.0
-66.8989 -25.9403 7.0 0.0
-66.8989 -25.9403 8.0 -0.0
-66.8989 -25.9403 9.0 -0.0
-66.8989 -25.9403 10.0 -0.0
-66.8989 -25.9403 11.0 -0.0
-66.8989 -25.9403 12.0 -0.0
-66.8989 -25.9403 13.0 -0.0
-66.8989 -25.9403 14.0 -0.0
-66.8989 -25.9403 15.0 -0.0
-66.8989 -25.9403 16.0 0.0
-66.8989 -25.9403 17.0 0.0
-66.8989 -25.9403 18.0 0.0
-66.8989 -25.9403 19.0 0.0
-66.8989 -25.9403 20.0 0.0
-66.8989 -25.9042 -4.0 0.0
-66.8989 -25.9042 -3.0 0.0
-66.8989 -25.9042 -2.0 0.0
-66.8989 -25.9042 -1.0 0.0
-66.8989 -25.9042 0.0 0.0
-66.8989 -25.9042 1.0 0.0
-66.8989 -25.9042 2.0 0.0
-66.8989 -25.9042 3.0 0.0
-66.8989 -25.9042 4.0 0.0
-66.8989 -25.9042 5.0 0.0
-66.8989 -25.9042 6.0 0.0
-66.8989 -25.9042 7.0 0.0
-66.8989 -25.9042 8.0 -0.0
-66.8989 -25.9042 9.0 -0.0
-66.8989 -25.9042 10.0 -0.0
-66.8989 -25.9042 11.0 -0.0
-66.8989 -25.9042 12.0 -0.0
-66.8989 -25.9042 13.0 -0.0
-66.8989 -25.9042 14.0 -0.0
-66.8989 -25.9042 15.0 -0.0
-66.8989 -25.9042 16.0 0.0
-66.8989 -25.9042 17.0 0.0
-66.8989 -25.9042 18.0 0.0
-66.8989 -25.9042 19.0 0.0
-66.8989 -25.9042 20.0 0.0
-66.8989 -25.868 -4.0 0.0
-66.8989 -25.868 -3.0 0.0
-66.8989 -25.868 -2.0 0.0
-66.8989 -25.868 -1.0 0.0
-66.8989 -25.868 0.0 0.0
-66.8989 -25.868 1.0 0.0
-66.8989 -25.868 2.0 0.0
-66.8989 -25.868 3.0 0.0
-66.8989 -25.868 4.0 0.0
-66.8989 -25.868 5.0 0.0
-66.8989 -25.868 6.0 0.0
-66.8989 -25.868 7.0 0.0
-66.8989 -25.868 8.0 -0.0
-66.8989 -25.868 9.0 -0.0
-66.8989 -25.868 10.0 -0.0
-66.8989 -25.868 11.0 -0.0
-66.8989 -25.868 12.0 -0.0
-66.8989 -25.868 13.0 -0.0
-66.8989 -25.868 14.0 -0.0
-66.8989 -25.868 15.0 -0.0
-66.8989 -25.868 16.0 0.0
-66.8989 -25.868 17.0 0.0
-66.8989 -25.868 18.0 0.0
-66.8989 -25.868 19.0 0.0
-66.8989 -25.868 20.0 0.0
-66.8989 -25.8318 -4.0 0.0
-66.8989 -25.8318 -3.0 0.0
-66.8989 -25.8318 -2.0 0.0
-66.8989 -25.8318 -1.0 0.0
-66.8989 -25.8318 0.0 0.0
-66.8989 -25.8318 1.0 0.0
-66.8989 -25.8318 2.0 0.0
-66.8989 -25.8318 3.0 0.0
-66.8989 -25.8318 4.0 0.0
-66.8989 -25.8318 5.0 0.0
-66.8989 -25.8318 6.0 0.0
-66.8989 -25.8318 7.0 0.0
-66.8989 -25.8318 8.0 -0.0
-66.8989 -25.8318 9.0 -0.0
-66.8989 -25.8318 10.0 -0.0
-66.8989 -25.8318 11.0 -0.0
-66.8989 -25.8318 12.0 -0.0
-66.8989 -25.8318 13.0 -0.0
-66.8989 -25.8318 14.0 -0.0
-66.8989 -25.8318 15.0 -0.0
-66.8989 -25.8318 16.0 0.0
-66.8989 -25.8318 17.0 0.0
-66.8989 -25.8318 18.0 0.0
-66.8989 -25.8318 19.0 0.0
-66.8989 -25.8318 20.0 0.0
-66.8989 -25.7956 -4.0 0.0
-66.8989 -25.7956 -3.0 0.0
-66.8989 -25.7956 -2.0 0.0
-66.8989 -25.7956 -1.0 -0.0
-66.8989 -25.7956 0.0 -0.0
-66.8989 -25.7956 1.0 -0.0
-66.8989 -25.7956 2.0 -0.0
-66.8989 -25.7956 3.0 -0.0
-66.8989 -25.7956 4.0 -0.0
-66.8989 -25.7956 5.0 -0.0
-66.8989 -25.7956 6.0 -0.0
-66.8989 -25.7956 7.0 -0.0
-66.8989 -25.7956 8.0 0.0
-66.8989 -25.7956 9.0 0.0
-66.8989 -25.7956 10.0 0.0
-66.8989 -25.7956 11.0 0.0
-66.8989 -25.7956 12.0 0.0
-66.8989 -25.7956 13.0 0.0
-66.8989 -25.7956 14.0 0.0
-66.8989 -25.7956 15.0 0.0
-66.8989 -25.7956 16.0 -0.0
-66.8989 -25.7956 17.0 -0.0
-66.8989 -25.7956 18.0 -0.0
-66.8989 -25.7956 19.0 -0.0
-66.8989 -25.7956 20.0 -0.0
-66.8989 -25.7595 -4.0 0.0
-66.8989 -25.7595 -3.0 0.0
-66.8989 -25.7595 -2.0 0.0
-66.8989 -25.7595 -1.0 -0.0
-66.8989 -25.7595 0.0 -0.0
-66.8989 -25.7595 1.0 -0.0
-66.8989 -25.7595 2.0 -0.0
-66.8989 -25.7595 3.0 -0.0
-66.8989 -25.7595 4.0 -0.0
-66.8989 -25.7595 5.0 -0.0
-66.8989 -25.7595 6.0 -0.0
-66.8989 -25.7595 7.0 -0.0
-66.8989 -25.7595 8.0 0.0
-66.8989 -25.7595 9.0 0.0
-66.8989 -25.7595 10.0 0.0
-66.8989 -25.7595 11.0 0.0
-66.8989 -25.7595 12.0 0.0
-66.8989 -25.7595 13.0 0.0
-66.8989 -25.7595 14.0 0.0
-66.8989 -25.7595 15.0 0.0
-66.8989 -25.7595 16.0 -0.0
-66.8989 -25.7595 17.0 -0.0
-66.8989 -25.7595 18.0 -0.0
-66.8989 -25.7595 19.0 -0.0
-66.8989 -25.7595 20.0 -0.0
-66.8989 -25.7233 -4.0 0.0
-66.8989 -25.7233 -3.0 0.0
-66.8989 -25.7233 -2.0 0.0
-66.8989 -25.7233 -1.0 -0.0
-66.8989 -25.7233 0.0 -0.0
-66.8989 -25.7233 1.0 -0.0
-66.8989 -25.7233 2.0 -0.0
-66.8989 -25.7233 3.0 -0.0
-66.8989 -25.7233 4.0 -0.0
-66.8989 -25.7233 5.0 -0.0
-66.8989 -25.7233 6.0 -0.0
-66.8989 -25.7233 7.0 -0.0
-66.8989 -25.7233 8.0 0.0
-66.8989 -25.7233 9.0 0.0
-66.8989 -25.7233 10.0 0.0
-66.8989 -25.7233 11.0 0.0
-66.8989 -25.7233 12.0 0.0
-66.8989 -25.7233 13.0 0.0
-66.8989 -25.7233 14.0 0.0
-66.8989 -25.7233 15.0 0.0
-66.8989 -25.7233 16.0 -0.0
-66.8989 -25.7233 17.0 -0.0
-66.8989 -25.7233 18.0 -0.0
-66.8989 -25.7233 19.0 -0.0
-66.8989 -25.7233 20.0 -0.0
-66.8989 -25.6871 -4.0 0.0
-66.8989 -25.6871 -3.0 0.0
-66.8989 -25.6871 -2.0 0.0
-66.8989 -25.6871 -1.0 -0.0
-66.8989 -25.6871 0.0 -0.0
-66.8989 -25.6871 1.0 -0.0
-66.8989 -25.6871 2.0 -0.0
-66.8989 -25.6871 3.0 -0.0
-66.8989 -25.6871 4.0 -0.0
-66.8989 -25.6871 5.0 -0.0
-66.8989 -25.6871 6.0 -0.0
-66.8989 -25.6871 7.0 -0.0
-66.8989 -25.6871 8.0 0.0
-66.8989 -25.6871 9.0 0.0
-66.8989 -25.6871 10.0 0.0
-66.8989 -25.6871 11.0 0.0
-66.8989 -25.6871 12.0 0.0
-66.8989 -25.6871 13.0 0.0
-66.8989 -25.6871 14.0 0.0
-66.8989 -25.6871 15.0 0.0
-66.8989 -25.6871 16.0 -0.0
-66.8989 -25.6871 17.0 -0.0
-66.8989 -25.6871 18.0 -0.0
-66.8989 -25.6871 19.0 -0.0
-66.8989 -25.6871 20.0 -0.0
-66.8989 -25.6509 -4.0 0.0
-66.8989 -25.6509 -3.0 0.0
-66.8989 -25.6509 -2.0 0.0
-66.8989 -25.6509 -1.0 -0.0
-66.8989 -25.6509 0.0 -0.0
-66.8989 -25.6509 1.0 -0.0
-66.8989 -25.6509 2.0 -0.0
-66.8989 -25.6509 3.0 -0.0
-66.8989 -25.6509 4.0 -0.0
-66.8989 -25.6509 5.0 -0.0
-66.8989 -25.6509 6.0 -0.0
-66.8989 -25.6509 7.0 -0.0
-66.8989 -25.6509 8.0 0.0
-66.8989 -25.6509 9.0 0.0
-66.8989 -25.6509 10.0 0.0
-66.8989 -25.6509 11.0 0.0
-66.8989 -25.6509 12.0 0.0
-66.8989 -25.6509 13.0 0.0
-66.8989 -25.6509 14.0 0.0
-66.8989 -25.6509 15.0 0.0
-66.8989 -25.6509 16.0 -0.0
-66.8989 -25.6509 17.0 -0.0
-66.8989 -25.6509 18.0 -0.0
-66.8989 -25.6509 19.0 -0.0
-66.8989 -25.6509 20.0 -0.0
-66.8989 -25.6148 -4.0 0.0
-66.8989 -25.6148 -3.0 0.0
-66.8989 -25.6148 -2.0 0.0
-66.8989 -25.6148 -1.0 -0.0
-66.8989 -25.6148 0.0 -0.0
-66.8989 -25.6148 1.0 -0.0
-66.8989 -25.6148 2.0 -0.0
-66.8989 -25.6148 3.0 -0.0
-66.8989 -25.6148 4.0 -0.0
-66.8989 -25.6148 5.0 -0.0
-66.8989 -25.6148 6.0 -0.0
-66.8989 -25.6148 7.0 -0.0
-66.8989 -25.6148 8.0 0.0
-66.8989 -25.6148 9.0 0.0
-66.8989 -25.6148 10.0 0.0
-66.8989 -25.6148 11.0 0.0
-66.8989 -25.6148 12.0 0.0
-66.8989 -25.6148 13.0 0.0
-66.8989 -25.6148 14.0 0.0
-66.8989 -25.6148 15.0 0.0
-66.8989 -25.6148 16.0 -0.0
-66.8989 -25.6148 17.0 -0.0
-66.8989 -25.6148 18.0 -0.0
-66.8989 -25.6148 19.0 -0.0
-66.8989 -25.6148 20.0 -0.0
-66.8989 -25.5786 -4.0 0.0
-66.8989 -25.5786 -3.0 0.0
-66.8989 -25.5786 -2.0 0.0
-66.8989 -25.5786 -1.0 0.0
-66.8989 -25.5786 0.0 0.0
-66.8989 -25.5786 1.0 0.0
-66.8989 -25.5786 2.0 0.0
-66.8989 -25.5786 3.0 0.0
-66.8989 -25.5786 4.0 0.0
-66.8989 -25.5786 5.0 0.0
-66.8989 -25.5786 6.0 0.0
-66.8989 -25.5786 7.0 0.0
-66.8989 -25.5786 8.0 0.0
-66.8989 -25.5786 9.0 0.0
-66.8989 -25.5786 10.0 0.0
-66.8989 -25.5786 11.0 0.0
-66.8989 -25.5786 12.0 0.0
-66.8989 -25.5786 13.0 0.0
-66.8989 -25.5786 14.0 0.0
-66.8989 -25.5786 15.0 0.0
-66.8989 -25.5786 16.0 0.0
-66.8989 -25.5786 17.0 0.0
-66.8989 -25.5786 18.0 0.0
-66.8989 -25.5786 19.0 0.0
-66.8989 -25.5786 20.0 0.0
-66.8989 -25.5424 -4.0 0.0
-66.8989 -25.5424 -3.0 0.0
-66.8989 -25.5424 -2.0 0.0
-66.8989 -25.5424 -1.0 0.0
-66.8989 -25.5424 0.0 0.0
-66.8989 -25.5424 1.0 0.0
-66.8989 -25.5424 2.0 0.0
-66.8989 -25.5424 3.0 0.0
-66.8989 -25.5424 4.0 0.0
-66.8989 -25.5424 5.0 0.0
-66.8989 -25.5424 6.0 0.0
-66.8989 -25.5424 7.0 0.0
-66.8989 -25.5424 8.0 0.0
-66.8989 -25.5424 9.0 0.0
-66.8989 -25.5424 10.0 0.0
-66.8989 -25.5424 11.0 0.0
-66.8989 -25.5424 12.0 0.0
-66.8989 -25.5424 13.0 0.0
-66.8989 -25.5424 14.0 0.0
-66.8989 -25.5424 15.0 0.0
-66.8989 -25.5424 16.0 0.0
-66.8989 -25.5424 17.0 0.0
-66.8989 -25.5424 18.0 0.0
-66.8989 -25.5424 19.0 0.0
-66.8989 -25.5424 20.0 0.0
-66.8989 -25.5062 -4.0 0.0
-66.8989 -25.5062 -3.0 0.0
-66.8989 -25.5062 -2.0 0.0
-66.8989 -25.5062 -1.0 0.0
-66.8989 -25.5062 0.0 0.0
-66.8989 -25.5062 1.0 0.0
-66.8989 -25.5062 2.0 0.0
-66.8989 -25.5062 3.0 0.0
-66.8989 -25.5062 4.0 0.0
-66.8989 -25.5062 5.0 0.0
-66.8989 -25.5062 6.0 0.0
-66.8989 -25.5062 7.0 0.0
-66.8989 -25.5062 8.0 0.0
-66.8989 -25.5062 9.0 0.0
-66.8989 -25.5062 10.0 0.0
-66.8989 -25.5062 11.0 0.0
-66.8989 -25.5062 12.0 0.0
-66.8989 -25.5062 13.0 0.0
-66.8989 -25.5062 14.0 0.0
-66.8989 -25.5062 15.0 0.0
-66.8989 -25.5062 16.0 0.0
-66.8989 -25.5062 17.0 0.0
-66.8989 -25.5062 18.0 0.0
-66.8989 -25.5062 19.0 0.0
-66.8989 -25.5062 20.0 0.0
-66.8989 -25.4701 -4.0 0.0
-66.8989 -25.4701 -3.0 0.0
-66.8989 -25.4701 -2.0 0.0
-66.8989 -25.4701 -1.0 0.0
-66.8989 -25.4701 0.0 0.0
-66.8989 -25.4701 1.0 0.0
-66.8989 -25.4701 2.0 0.0
-66.8989 -25.4701 3.0 0.0
-66.8989 -25.4701 4.0 0.0
-66.8989 -25.4701 5.0 0.0
-66.8989 -25.4701 6.0 0.0
-66.8989 -25.4701 7.0 0.0
-66.8989 -25.4701 8.0 0.0
-66.8989 -25.4701 9.0 0.0
-66.8989 -25.4701 10.0 0.0
-66.8989 -25.4701 11.0 0.0
-66.8989 -25.4701 12.0 0.0
-66.8989 -25.4701 13.0 0.0
-66.8989 -25.4701 14.0 0.0
-66.8989 -25.4701 15.0 0.0
-66.8989 -25.4701 16.0 0.0
-66.8989 -25.4701 17.0 0.0
-66.8989 -25.4701 18.0 0.0
-66.8989 -25.4701 19.0 0.0
-66.8989 -25.4701 20.0 0.0
-66.8989 -25.4339 -4.0 0.0
-66.8989 -25.4339 -3.0 0.0
-66.8989 -25.4339 -2.0 0.0
-66.8989 -25.4339 -1.0 0.0
-66.8989 -25.4339 0.0 0.0
-66.8989 -25.4339 1.0 0.0
-66.8989 -25.4339 2.0 0.0
-66.8989 -25.4339 3.0 0.0
-66.8989 -25.4339 4.0 0.0
-66.8989 -25.4339 5.0 0.0
-66.8989 -25.4339 6.0 0.0
-66.8989 -25.4339 7.0 0.0
-66.8989 -25.4339 8.0 0.0
-66.8989 -25.4339 9.0 0.0
-66.8989 -25.4339 10.0 0.0
-66.8989 -25.4339 11.0 0.0
-66.8989 -25.4339 12.0 0.0
-66.8989 -25.4339 13.0 0.0
-66.8989 -25.4339 14.0 0.0
-66.8989 -25.4339 15.0 0.0
-66.8989 -25.4339 16.0 0.0
-66.8989 -25.4339 17.0 0.0
-66.8989 -25.4339 18.0 0.0
-66.8989 -25.4339 19.0 0.0
-66.8989 -25.4339 20.0 0.0
-66.8587 -27.9661 -4.0 0.0
-66.8587 -27.9661 -3.0 0.0
-66.8587 -27.9661 -2.0 0.0
-66.8587 -27.9661 -1.0 0.0
-66.8587 -27.9661 0.0 0.0
-66.8587 -27.9661 1.0 0.0
-66.8587 -27.9661 2.0 0.0
-66.8587 -27.9661 3.0 0.0
-66.8587 -27.9661 4.0 0.0
-66.8587 -27.9661 5.0 0.0
-66.8587 -27.9661 6.0 0.0
-66.8587 -27.9661 7.0 0.0
-66.8587 -27.9661 8.0 0.0
-66.8587 -27.9661 9.0 0.0
-66.8587 -27.9661 10.0 0.0
-66.8587 -27.9661 11.0 0.0
-66.8587 -27.9661 12.0 0.0
-66.8587 -27.9661 13.0 0.0
-66.8587 -27.9661 14.0 0.0
-66.8587 -27.9661 15.0 0.0
-66.8587 -27.9661 16.0 0.0
-66.8587 -27.9661 17.0 0.0
-66.8587 -27.9661 18.0 0.0
-66.8587 -27.9661 19.0 0.0
-66.8587 -27.9661 20.0 0.0
-66.8587 -27.9299 -4.0 0.0
-66.8587 -27.9299 -3.0 0.0
-66.8587 -27.9299 -2.0 0.0
-66.8587 -27.9299 -1.0 0.0
-66.8587 -27.9299 0.0 0.0
-66.8587 -27.9299 1.0 0.0
-66.8587 -27.9299 2.0 0.0
-66.8587 -27.9299 3.0 0.0
-66.8587 -27.9299 4.0 0.0
-66.8587 -27.9299 5.0 0.0
-66.8587 -27.9299 6.0 0.0
-66.8587 -27.9299 7.0 0.0
-66.8587 -27.9299 8.0 0.0
-66.8587 -27.9299 9.0 0.0
-66.8587 -27.9299 10.0 0.0
-66.8587 -27.9299 11.0 0.0
-66.8587 -27.9299 12.0 0.0
-66.8587 -27.9299 13.0 0.0
-66.8587 -27.9299 14.0 0.0
-66.8587 -27.9299 15.0 0.0
-66.8587 -27.9299 16.0 0.0
-66.8587 -27.9299 17.0 0.0
-66.8587 -27.9299 18.0 0.0
-66.8587 -27.9299 19.0 0.0
-66.8587 -27.9299 20.0 0.0
-66.8587 -27.8938 -4.0 0.0
-66.8587 -27.8938 -3.0 0.0
-66.8587 -27.8938 -2.0 0.0
-66.8587 -27.8938 -1.0 0.0
-66.8587 -27.8938 0.0 0.0
-66.8587 -27.8938 1.0 0.0
-66.8587 -27.8938 2.0 0.0
-66.8587 -27.8938 3.0 0.0
-66.8587 -27.8938 4.0 0.0
-66.8587 -27.8938 5.0 0.0
-66.8587 -27.8938 6.0 0.0
-66.8587 -27.8938 7.0 0.0
-66.8587 -27.8938 8.0 0.0
-66.8587 -27.8938 9.0 0.0
-66.8587 -27.8938 10.0 0.0
-66.8587 -27.8938 11.0 0.0
-66.8587 -27.8938 12.0 0.0
-66.8587 -27.8938 13.0 0.0
-66.8587 -27.8938 14.0 0.0
-66.8587 -27.8938 15.0 0.0
-66.8587 -27.8938 16.0 0.0
-66.8587 -27.8938 17.0 0.0
-66.8587 -27.8938 18.0 0.0
-66.8587 -27.8938 19.0 0.0
-66.8587 -27.8938 20.0 0.0
-66.8587 -27.8576 -4.0 0.0
-66.8587 -27.8576 -3.0 0.0
-66.8587 -27.8576 -2.0 0.0
-66.8587 -27.8576 -1.0 0.0
-66.8587 -27.8576 0.0 0.0
-66.8587 -27.8576 1.0 0.0
-66.8587 -27.8576 2.0 0.0
-66.8587 -27.8576 3.0 0.0
-66.8587 -27.8576 4.0 0.0
-66.8587 -27.8576 5.0 0.0
-66.8587 -27.8576 6.0 0.0
-66.8587 -27.8576 7.0 0.0
-66.8587 -27.8576 8.0 0.0
-66.8587 -27.8576 9.0 0.0
-66.8587 -27.8576 10.0 0.0
-66.8587 -27.8576 11.0 0.0
-66.8587 -27.8576 12.0 0.0
-66.8587 -27.8576 13.0 0.0
-66.8587 -27.8576 14.0 0.0
-66.8587 -27.8576 15.0 0.0
-66.8587 -27.8576 16.0 0.0
-66.8587 -27.8576 17.0 0.0
-66.8587 -27.8576 18.0 0.0
-66.8587 -27.8576 19.0 0.0
-66.8587 -27.8576 20.0 0.0
-66.8587 -27.8214 -4.0 0.0
-66.8587 -27.8214 -3.0 0.0
-66.8587 -27.8214 -2.0 0.0
-66.8587 -27.8214 -1.0 0.0
-66.8587 -27.8214 0.0 0.0
-66.8587 -27.8214 1.0 0.0
-66.8587 -27.8214 2.0 0.0
-66.8587 -27.8214 3.0 0.0
-66.8587 -27.8214 4.0 0.0
-66.8587 -27.8214 5.0 0.0
-66.8587 -27.8214 6.0 0.0
-66.8587 -27.8214 7.0 0.0
-66.8587 -27.8214 8.0 0.0
-66.8587 -27.8214 9.0 0.0
-66.8587 -27.8214 10.0 0.0
-66.8587 -27.8214 11.0 0.0
-66.8587 -27.8214 12.0 0.0
-66.8587 -27.8214 13.0 0.0
-66.8587 -27.8214 14.0 0.0
-66.8587 -27.8214 15.0 0.0
-66.8587 -27.8214 16.0 0.0
-66.8587 -27.8214 17.0 0.0
-66.8587 -27.8214 18.0 0.0
-66.8587 -27.8214 19.0 0.0
-66.8587 -27.8214 20.0 0.0
-66.8587 -27.7852 -4.0 0.0
-66.8587 -27.7852 -3.0 0.0
-66.8587 -27.7852 -2.0 0.0
-66.8587 -27.7852 -1.0 -0.0
-66.8587 -27.7852 0.0 -0.0
-66.8587 -27.7852 1.0 -0.0
-66.8587 -27.7852 2.0 -0.0
-66.8587 -27.7852 3.0 -0.0
-66.8587 -27.7852 4.0 -0.0
-66.8587 -27.7852 5.0 -0.0
-66.8587 -27.7852 6.0 -0.0
-66.8587 -27.7852 7.0 -0.0
-66.8587 -27.7852 8.0 0.0
-66.8587 -27.7852 9.0 0.0
-66.8587 -27.7852 10.0 0.0
-66.8587 -27.7852 11.0 0.0
-66.8587 -27.7852 12.0 0.0
-66.8587 -27.7852 13.0 0.0
-66.8587 -27.7852 14.0 0.0
-66.8587 -27.7852 15.0 0.0
-66.8587 -27.7852 16.0 -0.0
-66.8587 -27.7852 17.0 -0.0
-66.8587 -27.7852 18.0 -0.0
-66.8587 -27.7852 19.0 -0.0
-66.8587 -27.7852 20.0 -0.0
-66.8587 -27.7491 -4.0 0.0
-66.8587 -27.7491 -3.0 0.0
-66.8587 -27.7491 -2.0 0.0
-66.8587 -27.7491 -1.0 -0.0
-66.8587 -27.7491 0.0 -1.3221
-66.8587 -27.7491 1.0 -2.443
-66.8587 -27.7491 2.0 -3.1919
-66.8587 -27.7491 3.0 -3.4549
-66.8587 -27.7491 4.0 -3.1919
-66.8587 -27.7491 5.0 -2.443
-66.8587 -27.7491 6.0 -1.3221
-66.8587 -27.7491 7.0 -0.0
-66.8587 -27.7491 8.0 1.3221
-66.8587 -27.7491 9.0 2.443
-66.8587 -27.7491 10.0 3.1919
-66.8587 -27.7491 11.0 3.4549
-66.8587 -27.7491 12.0 3.1919
-66.8587 -27.7491 13.0 2.443
-66.8587 -27.7491 14.0 1.3221
-66.8587 -27.7491 15.0 0.0
-66.8587 -27.7491 16.0 -1.3221
-66.8587 -27.7491 17.0 -2.443
-66.8587 -27.7491 18.0 -3.1919
-66.8587 -27.7491 19.0 -3.4549
-66.8587 -27.7491 20.0 -3.1919
-66.8587 -27.7129 -4.0 0.0
-66.8587 -27.7129 -3.0 0.0
-66.8587 -27.7129 -2.0 0.0
-66.8587 -27.7129 -1.0 -0.0
-66.8587 -27.7129 0.0 -2.1393
-66.8587 -27.7129 1.0 -3.9528
-66.8587 -27.7129 2.0 -5.1646
-66.8587 -27.7129 3.0 -5.5902
-66.8587 -27.7129 4.0 -5.1646
-66.8587 -27.7129 5.0 -3.9528
-66.8587 -27.7129 6.0 -2.1393
-66.8587 -27.7129 7.0 -0.0
-66.8587 -27.7129 8.0 2.1393
-66.8587 -27.7129 9.0 3.9528
-66.8587 -27.7129 10.0 5.1646
-66.8587 -27.7129 11.0 5.5902
-66.8587 -27.7129 12.0 5.1646
-66.8587 -27.7129 13.0 3.9528
-66.8587 -27.7129 14.0 2.1393
-66.8587 -27.7129 15.0 0.0
-66.8587 -27.7129 16.0 -2.1393
-66.8587 -27.7129 17.0 -3.9528
-66.8587 -27.7129 18.0 -5.1646
-66.8587 -27.7129 19.0 -5.5902
-66.8587 -27.7129 20.0 -5.1646
-66.8587 -27.6767 -4.0 0.0
-66.8587 -27.6767 -3.0 0.0
-66.8587 -27.6767 -2.0 0.0
-66.8587 -27.6767 -1.0 -0.0
-66.8587 -27.6767 0.0 -2.1393
-66.8587 -27.6767 1.0 -3.9528
-66.8587 -27.6767 2.0 -5.1646
-66.8587 -27.6767 3.0 -5.5902
-66.8587 -27.6767 4.0 -5.1646
-66.8587 -27.6767 5.0 -3.9528
-66.8587 -27.6767 6.0 -2.1393
-66.8587 -27.6767 7.0 -0.0
-66.8587 -27.6767 8.0 2.1393
-66.8587 -27.6767 9.0 3.9528
-66.8587 -27.6767 10.0 5.1646
-66.8587 -27.6767 11.0 5.5902
-66.8587 -27.6767 12.0 5.1646
-66.8587 -27.6767 13.0 3.9528
-66.8587 -27.6767 14.0 2.1393
-66.8587 -27.6767 15.0 0.0
-66.8587 -27.6767 16.0 -2.1393
-66.8587 -27.6767 17.0 -3.9528
-66.8587 -27.6767 18.0 -5.1646
-66.8587 -27.6767 19.0 -5.5902
-66.8587 -27.6767 20.0 -5.1646
-66.8587 -27.6405 -4.0 0.0
-66.8587 -27.6405 -3.0 0.0
-66.8587 -27.6405 -2.0 0.0
-66.8587 -27.6405 -1.0 -0.0
-66.8587 -27.6405 0.0 -1.3221
-66.8587 -27.6405 1.0 -2.443
-66.8587 -27.6405 2.0 -3.1919
-66.8587 -27.6405 3.0 -3.4549
-66.8587 -27.6405 4.0 -3.1919
-66.8587 -27.6405 5.0 -2.443
-66.8587 -27.6405 6.0 -1.3221
-66.8587 -27.6405 7.0 -0.0
-66.8587 -27.6405 8.0 1.3221
-66.8587 -27.6405 9.0 2.443
-66.8587 -27.6405 10.0 3.1919
-66.8587 -27.6405 11.0 3.4549
-66.8587 -27.6405 12.0 3.1919
-66.8587 -27.6405 13.0 2.443
-66.8587 -27.6405 14.0 1.3221
-66.8587 -27.6405 15.0 0.0
-66.8587 -27.6405 16.0 -1.3221
-66.8587 -27.6405 17.0 -2.443
-66.8587 -27.6405 18.0 -3.1919
-66.8587 -27.6405 19.0 -3.4549
-66.8587 -27.6405 20.0 -3.1919
-66.8587 -27.6044 -4.0 0.0
-66.8587 -27.6044 -3.0 0.0
-66.8587 -27.6044 -2.0 0.0
-66.8587 -27.6044 -1.0 -0.0
-66.8587 -27.6044 0.0 -0.0
-66.8587 -27.6044 1.0 -0.0
-66.8587 -27.6044 2.0 -0.0
-66.8587 -27.6044 3.0 -0.0
-66.8587 -27.6044 4.0 -0.0
-66.8587 -27.6044 5.0 -0.0
-66.8587 -27.6044 6.0 -0.0
-66.8587 -27.6044 7.0 -0.0
-66.8587 -27.6044 8.0 0.0
-66.8587 -27.6044 9.0 0.0
-66.8587 -27.6044 10.0 0.0
-66.8587 -27.6044 11.0 0.0
-66.8587 -27.6044 12.0 0.0
-66.8587 -27.6044 13.0 0.0
-66.8587 -27.6044 14.0 0.0
-66.8587 -27.6044 15.0 0.0
-66.8587 -27.6044 16.0 -0.0
-66.8587 -27.6044 17.0 -0.0
-66.8587 -27.6044 18.0 -0.0
-66.8587 -27.6044 19.0 -0.0
-66.8587 -27.6044 20.0 -0.0
-66.8587 -27.5682 -4.0 0.0
-66.8587 -27.5682 -3.0 0.0
-66.8587 -27.5682 -2.0 0.0
-66.8587 -27.5682 -1.0 0.0
-66.8587 -27.5682 0.0 1.3221
-66.8587 -27.5682 1.0 2.443
-66.8587 -27.5682 2.0 3.1919
-66.8587 -27.5682 3.0 3.4549
-66.8587 -27.5682 4.0 3.1919
-66.8587 -27.5682 5.0 2.443
-66.8587 -27.5682 6.0 1.3221
-66.8587 -27.5682 7.0 0.0
-66.8587 -27.5682 8.0 -1.3221
-66.8587 -27.5682 9.0 -2.443
-66.8587 -27.5682 10.0 -3.1919
-66.8587 -27.5682 11.0 -3.4549
-66.8587 -27.5682 12.0 -3.1919
-66.8587 -27.5682 13.0 -2.443
-66.8587 -27.5682 14.0 -1.3221
-66.8587 -27.5682 15.0 -0.0
-66.8587 -27.5682 16.0 1.3221
-66.8587 -27.5682 17.0 2.443
-66.8587 -27.5682 18.0 3.1919
-66.8587 -27.5682 19.0 3.4549
-66.8587 -27.5682 20.0 3.1919
-66.8587 -27.532 -4.0 0.0
-66.8587 -27.532 -3.0 0.0
-66.8587 -27.532 -2.0 0.0
-66.8587 -27.532 -1.0 0.0
-66.8587 -27.532 0.0 2.1393
-66.8587 -27.532 1.0 3.9528
-66.8587 -27.532 2.0 5.1646
-66.8587 -27.532 3.0 5.5902
